%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999549	451	0	0	
1	991624	7925	451	0	
2	960441	31183	8376	0	
3	894077	66364	39108	451	
4	789901	104619	97547	7933	
5	663239	134503	170983	31275	
6	546058	148139	239122	66681	
7	470332	141710	282642	105316	
8	456532	118055	289849	135564	
9	507071	83698	259765	149466	
10	603922	51102	201753	143223	
11	716600	29073	134800	119527	
12	820529	14427	80175	84869	
13	896704	7840	43500	51956	
14	942358	5789	22267	29586	
15	965924	5720	13629	14727	
16	974104	6409	11509	7978	
17	974114	7897	12129	5860	
18	969968	9955	14306	5771	
19	963561	12119	17852	6468	
20	955187	14771	22074	7968	
21	945356	17719	26890	10035	
22	934528	20746	32490	12236	
23	922735	23902	38465	14898	
24	910380	27090	44648	17882	
25	899265	28816	50992	20927	
26	888497	31487	55906	24110	
27	878107	34242	60303	27348	
28	868182	36961	65729	29128	
29	857429	39598	71203	31770	
30	847427	41451	76559	34563	
31	839044	42621	81049	37286	
32	833867	42116	84072	39945	
33	830410	43019	84737	41834	
34	828332	43490	85135	43043	
35	826610	44326	86509	42555	
36	823418	45323	87816	43443	
37	823182	43267	89649	43902	
38	824795	41852	88590	44763	
39	827146	41947	85119	45788	
40	830566	41871	83799	43764	
41	833910	39971	83818	42301	
42	835653	40139	81842	42366	
43	837360	40250	80110	42280	
44	838790	40430	80389	40391	
45	837812	40983	80680	40525	
46	838649	39257	81413	40681	
47	841044	37857	80240	40859	
48	844319	37187	77114	41380	
49	848962	36328	75044	39666	
50	852111	36153	73515	38221	
51	852573	37360	72481	37586	
52	851140	38624	73513	36723	
53	847385	40126	75984	36505	
54	842354	41191	78750	37705	
55	838444	41251	81317	38988	
56	834949	42114	82442	40495	
57	833170	41869	83365	41596	
58	832430	41929	83983	41658	
59	830806	42829	83798	42567	
60	830612	42341	84758	42289	
61	829783	42709	85170	42338	
62	827738	43956	85050	43256	
63	825230	45325	86665	42780	
64	821757	45792	89281	43170	
65	817253	47218	91117	44412	
66	812379	48816	93010	45795	
67	809191	48488	96034	46287	
68	805205	49850	97304	47641	
69	802092	50276	98338	49294	
70	801311	49598	100126	48965	
71	799062	50739	99874	50325	
72	801129	47779	100337	50755	
73	802935	48457	98518	50090	
74	803422	49105	96236	51237	
75	804427	49706	97562	48305	
76	803586	48676	98811	48927	
77	805220	46795	98382	49603	
78	806692	47663	95471	50174	
79	808026	48288	94458	49228	
80	807858	48891	95951	47300	
81	804901	49824	97179	48096	
82	802547	49994	98715	48744	
83	799867	50947	99818	49368	
84	797250	51462	100941	50347	
85	795581	51521	102409	50489	
86	793528	52038	102983	51451	
87	792229	52261	103559	51951	
