%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999515	485	0	0	
1	990910	8605	485	0	
2	956780	34130	9090	0	
3	884289	72491	42735	485	
4	771123	113646	106621	8610	
5	636577	143073	186137	34213	
6	517295	153152	256719	72834	
7	450214	139198	296225	114363	
8	452338	111125	292350	144187	
9	517387	77779	250323	154511	
10	624832	45524	188904	140740	
11	740640	23472	123303	112585	
12	840305	11837	68996	78862	
13	911573	6791	35309	46327	
14	952134	5331	18628	23907	
15	969757	6035	12122	12086	
16	973884	7835	11366	6915	
17	970215	10507	13870	5408	
18	961793	13785	18342	6080	
19	950536	17275	24292	7897	
20	937621	20729	31060	10590	
21	923709	24372	38004	13915	
22	909214	28265	45101	17420	
23	894538	31905	52637	20920	
24	879404	35872	60170	24554	
25	863995	39724	67777	28504	
26	848923	43302	75596	32179	
27	836957	43804	83026	36213	
28	827696	45083	87106	40115	
29	821744	45666	88887	43703	
30	818539	46463	90749	44249	
31	816274	46076	92129	45521	
32	815567	45794	92539	46100	
33	816021	45230	91870	46879	
34	818121	44287	91024	46568	
35	821292	42918	89517	46273	
36	827352	39763	87205	45680	
37	835377	37195	82681	44747	
38	844989	34711	76958	43342	
39	854183	33737	71906	40174	
40	861195	32772	68448	37585	
41	865749	32668	66509	35074	
42	868357	32125	65440	34078	
43	868936	33167	64793	33104	
44	866947	34774	65292	32987	
45	865507	34109	67941	32443	
46	863071	34564	68883	33482	
47	860625	35603	68673	35099	
48	858562	36835	70167	34436	
49	855386	37291	72438	34885	
50	851545	38395	74126	35934	
51	847654	39487	75686	37173	
52	844667	39760	77882	37691	
53	842603	39393	79247	38757	
54	841142	39864	79153	39841	
55	840201	40381	79257	40161	
56	840673	39287	80245	39795	
57	841344	38759	79668	40229	
58	844662	36536	78046	40756	
59	850708	34310	75295	39687	
60	858414	31558	70846	39182	
61	867031	30168	65868	36933	
62	874455	29129	61726	34690	
63	880897	27892	59297	31914	
64	884919	27575	57021	30485	
65	889054	26032	55467	29447	
66	892150	26035	53607	28208	
67	893959	26126	52067	27848	
68	895076	26442	52161	26321	
69	894547	26569	52568	26316	
70	893970	26620	53011	26399	
71	894523	25593	53189	26695	
72	894766	26166	52213	26855	
73	894887	26483	51759	26871	
74	894429	27070	52649	25852	
75	892394	27636	53553	26417	
76	890212	28313	54706	26769	
77	887373	29332	55949	27346	
