%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999501	499	0	0	
1	990742	8759	499	0	
2	956102	34640	9258	0	
3	882199	73903	43399	499	
4	767049	115646	108543	8762	
5	629721	146008	189549	34722	
6	508018	156084	261654	74244	
7	438206	143341	302092	116361	
8	441783	111644	299425	147148	
9	513863	73573	254985	157579	
10	627838	42051	185217	144894	
11	749580	21664	115624	113132	
12	850407	11128	63715	74750	
13	918356	6102	32792	42750	
14	956309	4386	17230	22075	
15	973068	5099	10488	11345	
16	977687	6599	9485	6229	
17	975346	8505	11698	4451	
18	969162	10591	15104	5143	
19	961521	12737	19096	6646	
20	952823	15263	23328	8586	
21	943624	17703	28000	10673	
22	933951	20234	32966	12849	
23	923630	23056	37937	15377	
24	912857	25975	43290	17878	
25	902252	28310	49031	20407	
26	892556	29919	54285	23240	
27	884159	31415	58229	26197	
28	877591	32473	61334	28602	
29	873123	32757	63888	30232	
30	871015	32031	65230	31724	
31	871944	30478	64788	32790	
32	875915	28469	62509	33107	
33	880776	27911	58947	32366	
34	884992	27800	56380	30828	
35	887998	27510	55711	28781	
36	889015	27465	55310	28210	
37	889427	27531	54975	28067	
38	890059	27147	54996	27798	
39	890926	26663	54678	27733	
40	891442	26891	53810	27857	
41	891757	27281	53554	27408	
42	891043	27863	54172	26922	
43	889902	27812	55144	27142	
44	887924	28848	55675	27553	
45	885764	29427	56660	28149	
46	883577	30004	58275	28144	
47	879839	31590	59431	29140	
48	875356	33320	61594	29730	
49	869831	34931	64910	30328	
50	863519	36340	68251	31890	
51	857157	37952	71271	33620	
52	851082	39373	74292	35253	
53	845659	40304	77325	36712	
54	840376	41632	79677	38315	
55	835334	42953	81936	39777	
56	831156	43551	84585	40708	
57	826768	44678	86504	42050	
58	822147	46270	88229	43354	
59	817095	47957	90948	44000	
60	814530	46129	94227	45114	
61	812112	47129	94086	46673	
62	811583	46747	93258	48412	
63	811593	47909	93876	46622	
64	809168	48596	94656	47580	
65	811084	45186	96505	47225	
66	811219	46637	93782	48362	
67	811465	47624	91823	49088	
68	810358	49680	94261	45701	
69	806630	48935	97304	47131	
70	802849	50397	98615	48139	
71	797895	52586	99332	50187	
72	796229	51326	102983	49462	
73	793707	51528	103912	50853	
74	794280	49768	102854	53098	
75	795901	50947	101296	51856	
76	794533	52706	100715	52046	
77	792124	53897	103653	50326	
78	789441	52481	106603	51475	
79	786794	53644	106378	53184	
80	784792	54644	106125	54439	
81	783105	55600	108288	53007	
82	780184	55405	110244	54167	
83	782475	51342	111005	55178	
84	787951	49150	106747	56152	
85	795847	47696	100492	55965	
86	804571	46696	96846	51887	
87	813250	42685	94392	49673	
88	823377	39009	89381	48233	
89	833916	37234	81694	47156	
90	842997	37555	76243	43205	
91	849580	36160	74789	39471	
92	852103	36555	73715	37627	
93	852126	37198	72715	37961	
94	851046	38648	73753	36553	
95	846702	40508	75846	36944	
96	840810	42458	79156	37576	
97	834004	44001	82966	39029	
98	827793	44839	86459	40909	
99	823596	44725	88840	42839	
100	821804	44187	89564	44445	
101	821210	44598	88912	45280	
102	820589	45449	88785	45177	
103	819712	45572	90047	44669	
104	818328	45623	91021	45028	
105	817588	45275	91195	45942	
106	821071	42036	90898	45995	
107	825492	41073	87311	46124	
108	830678	40478	83109	45735	
109	836125	39848	81551	42476	
110	838866	39304	80326	41504	
111	841526	38423	79152	40899	
112	843806	38233	77727	40234	
113	845689	37948	76656	39707	
114	846849	38175	76181	38795	
115	846981	38320	76123	38576	
116	846565	38589	76495	38351	
117	845596	38943	76909	38552	
118	844353	39400	77532	38715	
119	845523	37174	78343	38960	
120	848574	35524	76574	39328	
121	851862	35640	72698	39800	
122	855574	35679	71164	37583	
123	859354	33425	71319	35902	
124	863991	30940	69104	35965	
125	869021	30588	64365	36026	
126	874591	30077	61528	33804	
127	878168	29877	60665	31290	
128	878754	30375	59954	30917	
129	878203	31189	60252	30356	
130	875999	32241	61564	30196	
131	873672	32196	63430	30702	
132	870801	33276	64437	31486	
133	867066	34865	65472	32597	
134	862596	36724	68141	32539	
135	856696	38126	71589	33589	
136	850594	39367	74850	35189	
137	843704	41712	77493	37091	
138	837629	42758	81079	38534	
139	835691	40050	84470	39789	
140	833497	41563	82808	42132	
141	831931	43248	81613	43208	
142	830814	43910	84811	40465	
143	825579	45300	87158	41963	
144	821752	45403	89210	43635	
145	819249	45703	90703	44345	
146	818699	44427	91106	45768	
147	820571	43467	90130	45832	
148	823241	42651	87894	46214	
149	826215	42782	86118	44885	
150	828001	42667	85433	43899	
151	828200	43244	85449	43107	
152	826880	43992	85911	43217	
153	830138	39542	87236	43084	
154	832233	40575	83534	43658	
155	833625	41860	80117	44398	
156	834381	43214	82435	39970	
157	829392	44548	85074	40986	
158	825708	44254	87762	42276	
159	824393	43151	88802	43654	
160	823409	44235	87405	44951	
161	823418	44476	87386	44720	
162	824732	42942	88711	43615	
163	825029	42896	87418	44657	
164	829784	39461	85838	44917	
165	836008	38261	82357	43374	
166	841787	37159	77722	43332	
167	847769	36912	75420	39899	
168	852209	35075	74071	38645	
169	854863	35549	71987	37601	
170	857327	34728	70624	37321	
171	860281	33958	70277	35484	
172	860885	34491	68686	35938	
173	861622	34860	68449	35069	
174	860524	35800	69351	34325	
175	857623	36883	70660	34834	
176	854645	37492	72683	35180	
177	850813	38647	74375	36165	
178	847423	39220	76139	37218	
179	843951	40286	77867	37896	
180	840341	41122	79506	39031	
181	837947	41032	81408	39613	
182	835234	41914	82154	40698	
183	832811	42735	82946	41508	
184	830218	43682	84649	41451	
185	827909	43321	86417	42353	
186	826642	43217	87003	43138	
187	826465	42876	86538	44121	
188	827801	42318	86093	43788	
189	830068	41077	85194	43661	
190	832602	40701	83395	43302	
191	834982	40514	81778	42726	
192	837731	39575	81215	41479	
193	841207	37564	80089	41140	
194	844792	37115	77139	40954	
195	848472	36883	74679	39966	
196	850867	37186	73998	37949	
197	850954	37494	74069	37483	
198	850329	37735	74680	37256	
199	849564	37664	75229	37543	
200	848814	37884	75399	37903	
201	847828	38523	75548	38101	
202	847486	38045	76407	38062	
203	846981	38169	76568	38282	
204	845924	38957	76214	38905	
205	845090	39387	77126	38397	
206	847925	35175	78344	38556	
207	852741	33344	74562	39353	
208	858399	33316	68519	39766	
209	863835	33930	66660	35575	
210	864381	34650	67246	33723	
211	865448	32340	68580	33632	
212	865781	32982	66990	34247	
213	865941	33749	65322	34988	
214	866045	34542	66731	32682	
215	862974	35419	68291	33316	
216	859948	36019	69961	34072	
217	857148	36570	71438	34844	
218	855646	35995	72589	35770	
219	855433	35658	72565	36344	
220	855439	36001	71653	36907	
221	856175	35823	71659	36343	
222	859668	32484	71824	36024	
223	862483	32823	68307	36387	
224	865265	33224	65307	36204	
225	868576	32540	66047	32837	
226	868561	32494	65764	33181	
227	869851	31555	65034	33560	
228	872071	30975	64049	32905	
229	874198	30466	62530	32806	
230	876170	30511	61441	31878	
231	877029	30672	60977	31322	
232	877322	30703	61183	30792	
233	876611	31182	61375	30832	
234	875979	31198	61885	30938	
235	874499	32140	62380	30981	
236	871877	33265	63338	31520	
237	869839	33218	65405	31538	
238	866972	34074	66483	32471	
239	863937	35148	67292	33623	
240	862075	35143	69222	33560	
241	859479	35803	70291	34427	
242	856806	36742	70946	35506	
243	854368	37598	72545	35489	
244	853035	36476	74340	36149	
245	853257	35578	74074	37091	
246	853974	36023	72054	37949	
247	854722	36853	71601	36824	
248	854255	36929	72876	35940	
249	853348	36498	73782	36372	
250	851725	37636	73427	37212	
251	849878	38668	74134	37320	
252	846960	39882	76304	36854	
253	842398	41046	78550	38006	
254	837850	42212	80928	39010	
255	832682	43806	83258	40254	
256	827320	45215	86018	41447	
257	825269	43072	89021	42638	
258	823950	43520	88287	44243	
259	824917	42858	86592	45633	
260	827055	43055	86378	43512	
261	825657	44457	85913	43973	
262	825011	44208	87512	43269	
263	822264	45599	88665	43472	
264	818764	46550	89807	44879	
265	814860	48343	92149	44648	
266	808670	50394	94893	46043	
267	801784	52474	98737	47005	
268	796150	52146	102868	48836	
269	793410	51118	104620	50852	
270	790786	52972	103264	52978	
271	791148	52067	104090	52695	
272	789902	53420	105039	51639	
273	786370	54656	105487	53487	
274	785996	53317	108076	52611	
275	785268	52837	107973	53922	
276	787622	51006	106154	55218	
277	794072	48257	103843	53828	
278	799801	47536	99263	53400	
279	807779	44869	95793	51559	
280	815002	43820	92405	48773	
281	821043	42205	88689	48063	
282	828466	40187	86025	45322	
283	834949	38367	82392	44292	
284	843179	35591	78554	42676	
285	852524	32915	73958	40603	
286	860298	32422	68506	38774	
287	866798	31916	65337	35949	
288	870875	31507	64338	33280	
289	872489	31311	63423	32777	
290	874802	30113	62818	32267	
291	876480	30267	61424	31829	
292	877338	30672	60380	31610	
293	877134	31451	60939	30476	
294	876497	30796	62123	30584	
295	875408	31368	62247	30977	
296	873911	32184	62164	31741	
297	871536	33813	63552	31099	
298	866629	35704	65997	31670	
299	860716	37242	69517	32525	
300	853630	39268	72946	34156	
301	848564	38861	76510	36065	
302	843278	41012	78129	37581	
303	837419	43084	79873	39624	
304	831242	45422	84096	39240	
305	824604	45455	88506	41435	
306	818097	47522	90877	43504	
307	811568	49603	92977	45852	
308	807057	49915	97125	45903	
309	802682	49807	99518	47993	
310	802065	48146	99722	50067	
311	803252	48352	97953	50443	
312	804524	48702	96498	50276	
313	805593	48714	97054	48639	
314	807000	46720	97416	48864	
315	809668	45726	95434	49172	
316	812853	45484	92446	49217	
317	817040	44541	91210	47209	
318	819445	44315	90025	46215	
319	820773	44487	88856	45884	
320	821912	44302	88802	44984	
321	822002	44437	88789	44772	
322	823943	42412	88739	44906	
323	825979	42417	86849	44755	
324	828247	42049	84829	44875	
325	830377	42269	84466	42888	
326	831066	41783	84318	42833	
327	830940	42525	84052	42483	
328	832634	40374	84308	42684	
329	834151	40739	82899	42211	
330	835074	40864	81113	42949	
331	836244	41360	81603	40793	
332	833979	42650	82224	41147	
333	831502	43226	84010	41262	
334	831795	40575	85876	41754	
335	831669	41488	83801	43042	
336	832163	42127	82063	43647	
337	832416	42938	83615	41031	
338	829201	43820	85065	41914	
339	825950	44788	86758	42504	
340	822180	45826	88608	43386	
341	818403	46696	90614	44287	
342	816600	45690	92522	45188	
343	816610	44728	92386	46276	
344	817957	44441	90418	47184	
345	820485	44169	89169	46177	
346	822273	43936	88610	45181	
347	822727	44269	88105	44899	
348	822868	44321	88205	44606	
349	824642	42411	88590	44357	
350	825569	42984	86732	44715	
351	826214	43606	85395	44785	
352	827644	42882	86590	42884	
353	826389	43669	86488	43454	
354	826737	42665	86551	44047	
355	828182	42182	86334	43302	
356	829010	41985	84847	44158	
357	830264	42466	84167	43103	
358	830017	42937	84451	42595	
359	830642	41537	85403	42418	
360	830543	42093	84474	42890	
361	830829	42165	83630	43376	
362	831191	42588	84258	41963	
363	835713	37003	84753	42531	
364	841052	36776	79591	42581	
365	846175	37065	73779	42981	
366	851321	37402	73841	37436	
367	852473	35889	74467	37171	
368	855009	34249	73291	37451	
