%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999509	491	0	0	
1	990877	8632	491	0	
2	956872	34005	9123	0	
3	884726	72146	42637	491	
4	772217	112991	106151	8641	
5	636380	144392	185137	34091	
6	513779	156370	257383	72468	
7	440686	144842	300762	113710	
8	439806	113459	301212	145523	
9	509527	74297	258301	157875	
10	625605	40193	187756	146446	
11	750378	20272	114490	114860	
12	852161	11886	60465	75488	
13	918096	8762	32158	40984	
14	951582	7076	20648	20694	
15	964263	7808	15838	12091	
16	966961	9265	14884	8890	
17	964384	11390	17073	7153	
18	957640	13836	20655	7869	
19	948784	16647	25226	9343	
20	938262	19787	30483	11468	
21	927410	22206	36434	13950	
22	916200	24991	41993	16816	
23	905251	27621	47197	19931	
24	895168	29825	52612	22395	
25	884856	32464	57446	25234	
26	874665	35169	62289	27877	
27	864475	37814	67633	30078	
28	856397	37878	72983	32742	
29	849345	39460	75692	35503	
30	844848	39662	77338	38152	
31	842699	39928	79122	38251	
32	840899	39702	79590	39809	
33	840598	39689	79630	40083	
34	839669	40642	79391	40298	
35	839301	40286	80331	40082	
36	837738	41241	80928	40093	
37	836624	40813	81527	41036	
38	839232	38006	82054	40708	
39	843585	35920	78819	41676	
40	849468	35371	73926	41235	
41	855494	34770	71291	38445	
42	861005	32552	70141	36302	
43	862764	34180	67322	35734	
44	862449	35662	66732	35157	
45	859259	37992	69842	32907	
46	851622	40220	73654	34504	
47	843886	41920	78212	35982	
48	834832	44658	82140	38370	
49	824689	48118	86578	40615	
50	813939	50968	92776	42317	
51	802641	53200	99086	45073	
52	795689	51542	104168	48601	
53	792945	50827	104742	51486	
54	795141	48791	102369	53699	
55	800155	48155	99618	52072	
56	803892	47805	96946	51357	
57	808054	46729	95960	49257	
58	811625	45224	94534	48617	
59	815386	44371	91953	48290	
60	820554	42621	89595	47230	
61	826392	40883	86992	45733	
62	831314	40326	83504	44856	
63	835882	39817	81209	43092	
64	839044	39544	80143	41269	
65	840494	39400	79361	40745	
66	843258	37609	78944	40189	
67	845277	37717	77009	39997	
68	847117	37791	75326	39766	
69	848341	38110	75508	38041	
70	847766	38214	75901	38119	
71	846579	38950	76324	38147	
72	844634	39715	77164	38487	
73	841963	40762	78665	38610	
74	838489	41683	80477	39351	
75	835665	41792	82445	40098	
76	832790	42599	83475	41136	
77	829992	43523	84391	42094	
78	827057	44605	86122	42216	
79	823294	45562	88128	43016	
80	820323	45550	90167	43960	
81	819854	43957	91112	45077	
82	821846	42627	89507	46020	
83	824398	42989	86584	46029	
84	828431	41547	85616	44406	
85	830552	41878	84536	43034	
86	832611	40536	83425	43428	
87	835398	40228	82414	41960	
88	836845	40091	80764	42300	
89	838944	39761	80319	40976	
90	840995	38528	79852	40625	
91	842449	38791	78289	40471	
92	845042	37476	77319	40163	
93	847100	37692	76267	38941	
94	849718	35905	75168	39209	
95	853213	35334	73597	37856	
96	855942	34755	71239	38064	
97	858850	34767	70089	36294	
98	859384	35396	69522	35698	
99	858419	36311	70163	35107	
100	857428	35754	71707	35111	
101	857207	34955	72065	35773	
102	857819	34834	70709	36638	
103	858616	35475	69789	36120	
104	857595	36770	70309	35326	
105	855498	37058	72245	35199	
106	851801	38572	73828	35799	
107	847041	40229	75630	37100	
108	842010	41714	78801	37475	
109	836080	42986	81943	38991	
110	831982	42700	84700	40618	
111	829161	43024	85686	42129	
112	826940	43960	85724	43376	
113	826457	43393	86984	43166	
114	826079	43116	87353	43452	
115	826563	42561	86509	44367	
116	827440	43051	85677	43832	
117	826969	43867	85612	43552	
118	826032	44041	86918	43009	
119	824181	44440	87908	43471	
120	821408	45794	88481	44317	
121	818068	47222	90234	44476	
122	813589	48493	93016	44902	
123	808295	49770	95715	46220	
124	803085	50974	98263	47678	
125	798157	52144	100744	48955	
126	793478	53128	103118	50276	
127	789297	53945	105272	51486	
128	788366	51905	107073	52656	
129	788365	52101	105850	53684	
130	791102	50427	104006	54465	
131	798220	46765	102528	52487	
132	806159	44027	97192	52622	
133	814260	43989	90792	50959	
134	821192	43507	88016	47285	
135	826513	41522	87496	44469	
136	830738	39807	85029	44426	
137	836261	38464	81329	43946	
138	842006	37741	78271	41982	
139	845613	37978	76205	40204	
140	846569	38846	75719	38866	
