%pHIV = [5, 10000]; pINF = [974, 100000000]; I1Iterations = 1; I2Iterations = 2; boundaryCodition = fixed
%IterationHealthyInfected_1Infected_2Dead

0	999513	487	0	0	
1	990911	8602	487	0	
2	957055	33856	9089	0	
3	885487	71568	42458	487	
4	773887	112080	105424	8609	
5	640006	142405	183648	33941	
6	521118	152496	254485	71901	
7	451437	140908	294901	112754	
8	450777	112266	293404	143553	
9	515884	77044	253174	153898	
10	620181	48091	189310	142418	
11	735879	25332	125135	113654	
12	835567	12856	73423	78154	
13	904891	8042	38188	48879	
14	946517	6774	20898	25811	
15	964694	7367	14816	13123	
16	968639	9055	14141	8165	
17	965414	11285	16422	6879	
18	958460	13768	20340	7432	
19	949593	16224	25053	9130	
20	940519	18105	29992	11384	
21	931691	20104	34329	13876	
22	923162	22265	38209	16364	
23	915187	24165	42369	18279	
24	907313	25973	46430	20284	
25	900634	26778	50138	22450	
26	895478	27367	52751	24404	
27	891534	28105	54145	26216	
28	888735	28753	55472	27040	
29	885984	29512	56858	27646	
30	882439	30937	58265	28359	
31	877923	32577	60449	29051	
32	872788	33875	63514	29823	
33	866961	35353	66452	31234	
34	862902	35009	69228	32861	
35	859471	35918	70362	34249	
36	855926	37470	70927	35677	
37	852357	38916	73388	35339	
38	847183	40176	76386	36255	
39	842525	40567	79092	37816	
40	838556	41435	80743	39266	
41	836303	41127	82002	40568	
42	834726	41725	82562	40987	
43	832747	42559	82852	41842	
44	830616	43544	84284	41556	
45	828661	43069	86103	42167	
46	826612	43786	86613	42989	
47	826606	42561	86855	43978	
48	830853	39336	86347	43464	
49	834933	38945	81897	44225	
50	840892	37848	78281	42979	
51	847189	36257	76793	39761	
52	851326	35287	74105	39282	
53	856539	33664	71544	38253	
54	861445	32949	68951	36655	
55	864926	32779	66613	35682	
56	867475	32804	65728	33993	
57	868896	32221	65583	33300	
58	869296	32555	65025	33124	
59	869470	32622	64776	33132	
60	869418	32861	65177	32544	
61	868554	33089	65483	32874	
62	868204	32885	65950	32961	
63	867870	32980	65974	33176	
64	869294	31425	65865	33416	
65	871117	31230	64405	33248	
66	873813	30244	62655	33288	
67	876464	30322	61474	31740	
68	877247	30635	60566	31552	
69	877550	30947	60957	30546	
70	876928	30886	61582	30604	
71	880844	26367	61833	30956	
72	885105	26375	57253	31267	
73	891274	24816	52742	31168	
74	899453	22674	51191	26682	
75	902787	23075	47490	26648	
76	905681	23476	45749	25094	
77	906269	24259	46551	22921	
78	903877	25104	47735	23284	
79	900923	25977	49363	23737	
80	898059	26386	51081	24474	
81	894967	27324	52363	25346	
82	892795	27279	53710	26216	
83	890382	28351	54603	26664	
84	887297	29493	55630	27580	
85	884622	29975	57844	27559	
86	882079	29840	59468	28613	
87	879900	30510	59815	29775	
88	878056	31320	60350	30274	
89	876272	31744	61830	30154	
90	874450	31661	63064	30825	
