%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[974, 10000000]	

0	995284	4716	0	0	
1	915424	79860	4716	0	
2	655854	259570	84576	0	
3	324800	331054	339430	4716	
4	129318	200163	590624	79895	
5	151899	56479	531217	260405	
6	401127	8575	256642	333656	
7	729691	1694	65054	203561	
8	927495	3797	10269	58439	
9	976035	9284	5491	9190	
10	967368	17778	13081	1773	
11	940310	28817	27062	3811	
12	902596	41480	46595	9329	
13	857626	54211	70297	17866	
14	809473	65844	95691	28992	
15	762177	76018	120055	41750	
16	720910	82595	141862	54633	
17	689796	85174	158613	66417	
18	672301	83286	167769	76644	
19	669208	78965	168460	83367	
20	677818	73963	162251	85968	
21	696104	66850	152928	84118	
22	718743	60598	140813	79846	
23	739724	58072	127448	74756	
24	756096	57663	118670	67571	
25	763220	59778	115735	61267	
26	760992	62904	117441	58663	
27	751705	67401	122682	58212	
28	737195	72139	130305	60361	
29	721885	75056	139540	63519	
30	707309	77465	147195	68031	
31	696975	77704	152521	72800	
32	693151	75880	155169	75800	
33	694917	73265	153584	78234	
34	702615	69784	149145	78456	
35	717055	63221	143049	76675	
36	733569	59394	133005	74032	
37	749563	57297	122615	70525	
38	762620	56757	116691	63932	
39	768169	57779	114054	59998	
40	767668	59899	114536	57897	
41	762043	62917	117678	57362	
42	752826	65993	122816	58365	
43	740596	70012	128910	60482	
44	726398	74104	136005	63493	
45	714186	75072	144116	66626	
46	706456	73696	149176	70672	
47	704488	71968	148768	74776	
48	708495	70004	145664	75837	
49	715359	68252	141972	74417	
50	723462	65532	138256	72750	
51	730339	65142	133784	70735	
52	735138	65237	130674	68951	
53	737484	65957	130379	66180	
54	737627	65393	131194	65786	
55	738468	64276	131350	65906	
56	739699	63993	129669	66639	
57	742204	63444	128269	66083	
58	741219	66393	127437	64951	
59	736302	69196	129837	64665	
60	727912	72424	135589	64075	
61	715361	76037	141620	66982	
62	703209	78490	148461	69840	
63	692830	79512	154527	73131	
