%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[1, 100000]	

0	952906	47094	0	0	
1	421216	531690	47094	0	
2	70032	351184	578784	0	
3	58863	11169	929968	0	
4	58808	55	894043	47094	
5	105462	0	362408	532130	
6	632274	6	11224	356496	
7	985225	66	61	14648	
8	999342	368	72	218	
9	998630	921	440	9	
10	996919	1720	1355	6	
11	994157	2768	3009	66	
12	990240	3983	5409	368	
13	985153	5450	8471	926	
14	978986	7083	12201	1730	
15	972038	8668	16516	2778	
16	964410	10383	21201	4006	
17	956423	11940	26134	5503	
18	948143	13732	30991	7134	
19	940271	14936	36055	8738	
20	932230	16707	40608	10455	
21	923982	18589	45375	12054	
22	915356	20555	50232	13857	
23	906647	22427	55851	15075	
24	897220	24332	61571	16877	
25	888850	25059	67314	18777	
26	881178	26253	71818	20751	
27	874182	27535	75644	22639	
28	869331	27272	78847	24550	
29	865420	28223	81060	25297	
30	861211	29253	83030	26506	
31	858274	29173	84748	27805	
32	855604	30177	86649	27570	
33	852378	30477	88603	28542	
34	850447	30225	89827	29501	
35	848572	31102	90879	29447	
36	845830	31918	91804	30448	
37	843248	32732	93245	30775	
38	840015	33694	95752	30539	
39	835450	34779	98344	31427	
40	830378	36170	101205	32247	
41	825609	36705	104643	33043	
42	820771	37483	107654	34092	
43	816623	37925	110358	35094	
44	812491	38894	112113	36502	
45	808295	40318	114302	37085	
46	803128	41879	117137	37856	
47	798171	42453	121091	38285	
48	792917	43158	124650	39275	
49	790433	41362	127490	40715	
50	788925	41853	126973	42249	
51	787739	43004	126373	42884	
52	786184	44011	126219	43586	
53	783993	45348	128868	41791	
54	782291	43075	132363	42271	
55	780811	43349	132434	43406	
56	779775	44009	131772	44444	
57	779245	44554	130433	45768	
58	778815	45699	131912	43574	
59	775391	46558	134262	43789	
60	770763	48001	136811	44425	
61	766044	48748	140258	44950	
62	764523	46004	143307	46166	
63	766209	44009	142753	47029	
64	770393	42381	138761	48465	
65	777224	41162	132394	49220	
66	786004	39963	127552	46481	
67	793040	38938	123506	44516	
68	799461	37609	120063	42867	
69	804645	37221	116510	41624	
70	808798	37061	113768	40373	
71	811774	36978	111891	39357	
72	815512	35218	111260	38010	
73	817818	35352	109257	37573	
74	819969	35042	107548	37441	
75	822292	34707	105612	37389	
76	824740	34579	105101	35580	
77	825270	34691	104328	35711	
78	825063	35521	103977	35439	
79	823507	36638	104791	35064	
80	820779	37452	106850	34919	
81	816720	38609	109611	35060	
82	812680	38719	112699	35902	
83	809080	39139	114780	37001	
84	806321	39381	116467	37831	
85	805108	38631	117239	39022	
86	805215	38532	117151	39102	
87	805798	38146	116544	39512	
88	807012	37909	115309	39770	
89	811846	34534	114587	39033	
90	817395	33088	110589	38928	
91	823047	32889	105531	38533	
92	828541	32655	100511	38293	
93	834125	32343	98632	34900	
94	835229	33465	97887	33419	
95	833502	34790	98463	33245	
96	830014	36374	100598	33014	
97	826943	35783	104629	32645	
98	822101	37174	106947	33778	
99	817019	38517	109331	35133	
100	812284	39516	111474	36726	
101	808744	39925	115207	36124	
102	804413	40064	117958	37565	
103	800145	41484	119505	38866	
104	798532	40110	121473	39885	
105	796483	41527	121658	40332	
106	794836	41617	123121	40426	
107	792460	42367	123254	41919	
108	790260	43715	125511	40514	
109	788172	42210	127699	41919	
110	787612	42081	128292	42015	
111	786367	42862	128006	42765	
112	785210	43498	127153	44139	
113	785907	42984	128441	42668	
114	786732	41435	129344	42489	
115	788733	40062	127917	43288	
116	793803	37801	124481	43915	
117	800177	37124	119298	43401	
118	806265	36864	114987	41884	
119	811333	36428	111789	40450	
120	816814	34543	110416	38227	
121	820244	34413	107835	37508	
122	823117	34279	105384	37220	
123	826555	33416	103235	36794	
124	829995	32980	102108	34917	
125	831519	33045	100675	34761	
126	832188	33736	99441	34635	
127	832092	34405	99761	33742	
128	830125	35352	101186	33337	
129	826782	36325	103493	33400	
130	822981	36847	106082	34090	
131	819177	37566	108524	34733	
132	815289	38292	110738	35681	
133	810988	39625	112705	36682	
134	809280	37997	115483	37240	
135	806880	39275	115914	37931	
136	804531	39897	116897	38675	
137	802730	40079	117169	40022	
138	801833	40540	119251	38376	
139	799513	40299	120516	39672	
140	801113	37698	120918	40271	
141	802364	38616	118537	40483	
142	803073	39326	116613	40988	
143	803845	39808	115640	40707	
144	803783	40390	117750	38077	
145	800582	40901	119524	38993	
146	799831	39344	121099	39726	
147	799643	39540	120635	40182	
148	799683	39759	119785	40773	
149	799595	40449	118643	41313	
150	800013	40473	119748	39766	
151	797948	41437	120681	39934	
152	794912	42574	122359	40155	
153	790902	43761	124484	40853	
154	786728	44621	127772	40879	
155	780783	46409	130956	41852	
156	774019	48229	134791	42961	
157	768009	48546	139259	44186	
158	761039	50724	143184	45053	
159	756723	48920	147499	46858	
160	753255	49842	148190	48713	
161	751591	49857	149486	49066	
162	749602	50568	148619	51211	
163	749660	50658	150267	49415	
164	748066	50506	151083	50345	
165	748200	49699	151732	50369	
166	747241	50831	150863	51065	
167	745559	52240	151036	51165	
168	742407	53820	152770	51003	
169	737363	55591	156891	50155	
170	729467	57548	161651	51334	
171	729071	51205	166959	52765	
172	729329	51980	164344	54347	
173	730345	52792	160733	56130	
174	731973	53966	155977	58084	
175	734471	54981	158738	51810	
176	730545	55186	161739	52530	
177	728666	53851	164133	53350	
178	728315	53180	164018	54487	
179	729733	52565	162217	55485	
180	731485	53161	159596	55758	
181	733023	53658	158906	54413	
182	734377	52510	159384	53729	
183	737913	49666	159329	53092	
184	741654	48852	155834	53660	
185	747012	47758	151028	54202	
186	754202	46466	146276	53056	
187	760998	45751	143076	50175	
188	768880	41794	139975	49351	
189	777334	40397	134011	48258	
190	785756	39354	127942	46948	
191	792644	39594	121545	46217	
192	799452	38917	119345	42286	
193	802865	38405	117865	40865	
194	804814	38497	116916	39773	
195	807206	36998	115819	39977	
196	809117	37669	113900	39314	
197	810831	37203	113164	38802	
198	811456	37804	111870	38870	
199	814651	35251	112676	37422	
200	816216	35481	110258	38045	
201	818471	35396	108536	37597	
202	820100	35596	106128	38176	
203	822324	35555	106473	35648	
204	821855	35740	106547	35858	
205	822498	34855	106891	35756	
206	822793	35083	106150	35974	
207	823080	35313	105678	35929	
208	823069	35560	105251	36120	
209	824274	34558	105956	35212	
