%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[1, 100000]	

0	999528	472	0	0	
1	991232	8296	472	0	
2	958406	32826	8768	0	
3	888658	69748	41122	472	
4	780069	109060	102574	8297	
5	649425	138859	178808	32908	
6	530209	151766	247919	70106	
7	457926	141656	290625	109793	
8	453286	113334	293422	139958	
9	512680	79153	254990	153177	
10	614752	49633	192487	143128	
11	728345	28088	128786	114781	
12	826970	15062	77721	80247	
13	897526	8874	43150	50450	
14	940615	6849	23936	28600	
15	961295	7616	15723	15366	
16	966981	9515	14465	9039	
17	963884	12044	17131	6941	
18	955719	15037	21559	7685	
19	944956	18371	27081	9592	
20	932565	21903	33408	12124	
21	919419	25163	40274	15144	
22	905903	28523	47066	18508	
23	892618	31618	53686	22078	
24	879903	34607	60141	25349	
25	867359	37641	66225	28775	
26	855533	40300	72248	31919	
27	844369	42777	77941	34913	
28	834149	44766	83077	38008	
29	826123	45642	87543	40692	
30	821288	45107	90408	43197	
31	820428	43582	90749	45241	
32	823848	41391	88689	46072	
33	829494	39964	84973	45569	
34	835857	38708	81355	44080	
35	842925	36594	78672	41809	
36	850173	34172	75302	40353	
37	858192	31901	70766	39141	
38	867271	29646	66073	37010	
39	876470	27442	61547	34541	
40	883973	26674	57088	32265	
41	892387	23515	54116	29982	
42	901326	20748	50189	27737	
43	908677	20107	44263	26953	
44	917244	18117	40855	23784	
45	923055	17727	38224	20994	
46	927141	16683	35844	20332	
47	930706	16541	34410	18343	
48	933841	15028	33224	17907	
49	936554	15010	31569	16867	
50	937947	15301	30038	16714	
51	938672	15799	30311	15218	
52	937509	16243	31100	15148	
53	935746	16757	32042	15455	
54	932946	18086	33000	15968	
55	929406	19361	34843	16390	
56	925569	20065	37447	16919	
57	920863	21464	39426	18247	
58	917306	21596	41529	19569	
59	913634	23034	43060	20272	
60	909048	24641	44630	21681	
61	904077	26439	47675	21809	
62	897272	28408	51080	23240	
63	889999	30259	54847	24895	
64	882211	32451	58667	26671	
65	873817	34819	62710	28654	
66	864801	37372	67270	30557	
67	857773	37282	72191	32754	
68	851039	39167	74654	35140	
69	845092	40744	76449	37715	
70	844508	37916	79911	37665	
71	843759	38016	78660	39565	
72	844066	38893	75932	41109	
73	845340	39423	76909	38328	
74	842774	40525	78316	38385	
75	839982	40793	79948	39277	
76	837445	41458	81318	39779	
77	834869	41957	82251	40923	
78	832620	42757	83415	41208	
79	830573	42798	84714	41915	
80	828716	43347	85555	42382	
81	826601	44052	86145	43202	
82	824651	44689	87399	43261	
83	822193	45287	88741	43779	
84	822446	43083	89976	44495	
85	824184	42329	88370	45117	
86	825824	43000	85412	45764	
87	827486	43601	85329	43584	
88	827110	43560	86601	42729	
89	825856	43562	87161	43421	
90	824621	44216	87122	44041	
91	823454	44786	87778	43982	
92	823815	43145	89002	44038	
93	824868	42548	87931	44653	
94	827688	41397	85693	45222	
95	830335	42136	83945	43584	
96	830988	42489	83533	42990	
