%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[1, 10000]	

0	995190	4810	0	0	
1	913877	81313	4810	0	
2	651751	262126	86123	0	
3	321701	330050	343439	4810	
4	129995	196460	592176	81369	
5	154682	55894	526510	262914	
6	405615	9295	252354	332736	
7	733213	1771	65189	199827	
8	927774	3239	11066	57921	
9	977085	8072	5010	9833	
10	971166	15667	11311	1856	
11	947307	25699	23739	3255	
12	913029	37511	41366	8094	
13	870654	50390	63210	15746	
14	823405	62845	87901	25849	
15	775371	73610	113235	37784	
16	730848	81930	136455	50767	
17	696406	84720	155540	63334	
18	675679	83377	166650	74294	
19	670270	78965	168097	82668	
20	680060	72071	162342	85527	
21	699247	65513	151036	84204	
22	724028	58569	137584	79819	
23	749282	53737	124082	72899	
24	770549	50886	112306	66259	
25	784363	51767	104623	59247	
26	788471	54540	102653	54336	
27	783510	58792	106307	51391	
28	770979	63412	113332	52277	
29	754092	68660	122204	55044	
30	736189	72363	132072	59376	
31	719831	75132	141023	64014	
32	706618	76605	147495	69282	
33	700171	75057	151737	73035	
34	699352	73146	151662	75840	
35	704547	69915	148203	77335	
36	715138	65943	143061	75858	
37	726067	64185	135858	73890	
38	735306	63949	130128	70617	
39	739637	65607	128134	66622	
40	737421	68190	129556	64833	
41	729912	71715	133797	64576	
42	718538	75340	139905	66217	
43	707055	77064	147055	68826	
44	694830	80361	152404	72405	
45	683862	82653	157425	76060	
46	677650	81479	163014	77857	
47	674917	79838	164132	81113	
48	679808	75370	161317	83505	
49	692043	70421	155208	82328	
50	707429	66099	145791	80681	
51	724619	62678	136520	76183	
52	738631	61435	128777	71157	
53	747501	61571	124113	66815	
54	750876	62742	123006	63376	
55	746839	66778	124313	62070	
56	736921	71337	129520	62222	
57	722017	76444	138115	63424	
58	703720	81100	147781	67399	
59	686733	83728	157544	71995	
60	671468	86573	164828	77131	
61	660912	86924	170301	81863	
62	656732	85221	173497	84550	
63	658788	81678	172145	87389	
64	665506	79804	166899	87791	
65	673640	78794	161482	86084	
66	681594	77258	158598	82550	
67	685492	77814	156052	80642	
68	685123	80184	155072	79621	
69	681532	82457	157998	78013	
70	672507	86225	162641	78627	
71	663334	87036	168682	80948	
72	657623	85841	173261	83275	
73	654847	85237	172877	87039	
74	657413	83575	171078	87934	
75	664743	79719	168812	86726	
76	673933	76627	163294	86146	
77	684950	74255	156346	84449	
78	696319	72266	150882	80533	
79	704754	71335	146521	77390	
80	709192	72116	143601	75091	
81	709691	73810	143451	73048	
82	706636	75379	145926	72059	
83	702586	75351	149189	72874	
84	697605	77159	150730	74506	
85	693245	78189	152510	76056	
86	690851	77636	155348	76165	
87	688699	77546	155825	77930	
88	689141	76686	155182	78991	
89	693303	73988	154232	78477	
90	700008	70980	150674	78338	
91	708292	69280	144968	77460	
92	715289	69679	140260	74772	
93	719285	70025	138959	71731	
94	719737	70581	139704	69978	
95	715688	73298	140606	70408	
96	710093	75340	143879	70688	
97	702739	77350	148638	71273	
98	695031	78256	152690	74023	
99	689242	79084	155606	76068	
100	684644	79917	157340	78099	
101	680759	81188	159001	79052	
102	676721	82363	161105	79811	
103	670962	84781	163551	80706	
104	663979	86908	167144	81969	
105	655753	89380	171689	83178	
106	645844	92297	176288	85571	
107	636949	93633	181677	87741	
108	629342	94439	185930	90289	
109	622709	96030	188072	93189	
110	617547	97410	190469	94574	
111	612937	98248	193440	95375	
112	608390	98934	195658	97018	
113	604348	100027	197182	98443	
114	600230	101535	198961	99274	
115	595063	103453	201562	99922	
116	589441	104541	204988	101030	
117	585318	104127	207994	102561	
118	580267	106601	208668	104464	
119	575156	108585	210728	105531	
120	569332	110322	215186	105160	
121	560273	113165	218907	107655	
122	553425	113421	223487	109667	
123	547123	114869	226586	111422	
124	539359	118098	228290	114253	
125	530625	121889	232967	114519	
126	520307	123794	239987	115912	
127	510307	124750	245683	119260	
128	504063	124276	248544	123117	
129	501008	124896	249026	125070	
130	496167	128639	249172	126022	
131	490112	130820	253535	125533	
132	482053	132335	259459	126153	
133	473555	133341	263155	129949	
134	467997	134162	265676	132165	
135	460215	138618	267503	133664	
136	451873	140729	272780	134618	
137	444000	141114	279347	135539	
138	438356	139774	281843	140027	
139	437686	139293	280888	142133	
140	435508	142852	279067	142573	
141	430014	146586	282145	141255	
142	422603	147270	289438	140689	
143	414675	147213	293856	144256	
144	409902	147618	294483	147997	
145	405133	151294	294831	148742	
146	398799	153647	298912	148642	
147	391656	154313	304941	149090	
148	385882	153379	307960	152779	
149	383136	154020	307692	155152	
150	379996	156716	307399	155889	
151	374126	160200	310736	154938	
152	366109	161463	316916	155512	
153	358413	161649	321663	158275	
154	353305	161758	323112	161825	
155	349593	163911	323407	163089	
156	343484	167566	325669	163281	
157	336686	168436	331477	163401	
158	329821	168624	336002	165553	
159	325304	168457	337060	169179	
160	322373	170452	337081	170094	
161	318176	172574	338909	170341	
162	313045	173766	343026	170163	
163	307258	174219	346340	172183	
164	302825	174898	347985	174292	
165	297482	177891	349117	175510	
166	293765	177474	352789	175972	
167	290856	177128	355365	176651	
168	288403	177410	354602	179585	
169	287763	178430	354538	179269	
170	283974	181377	355840	178809	
171	281108	179933	359807	179152	
172	279264	179208	361310	180218	
173	276499	181154	359141	183206	
174	277389	180581	360362	181668	
175	272307	184957	361735	181001	
176	268712	182813	365538	182937	
177	267649	182102	367770	182479	
178	263182	185128	364915	186775	
179	266244	181833	367230	184693	
180	263458	185740	366961	183841	
181	261577	183919	367573	186931	
182	263632	183006	369659	183703	
183	259200	186252	366925	187623	
184	262029	182917	369258	185796	
185	259230	186753	369169	184848	
186	257310	184913	369670	188107	
187	259369	184193	371666	184772	
188	255149	187163	369106	188582	
189	258060	183802	371356	186782	
190	255459	187502	370965	186074	
191	254102	185589	371304	189005	
192	256122	185072	373091	185715	
193	251893	188016	370661	189430	
194	254801	184673	373088	187438	
195	252070	188373	372689	186868	
196	250725	186358	373046	189871	
197	253142	185564	374731	186563	
198	249451	188384	371922	190243	
199	252639	185113	373948	188300	
200	250440	188600	373497	187463	
201	249307	186752	373713	190228	
202	251708	185957	375352	186983	
203	248178	188642	372709	190471	
204	251379	185378	374599	188644	
205	249293	188814	374020	187873	
206	248466	186882	374192	190460	
207	250843	186158	375696	187303	
208	247619	188635	373040	190706	
209	250981	185460	374793	188766	
210	248957	188872	374095	188076	
211	248319	186837	374332	190512	
212	250701	186201	375709	187389	
213	247496	188694	373038	190772	
214	250836	185538	374895	188731	
215	248745	188892	374232	188131	
216	248258	186782	374430	190530	
217	250484	186374	375674	187468	
218	247419	188680	373156	190745	
219	250681	185637	375054	188628	
220	248506	188917	374317	188260	
221	247760	187151	374554	190535	
222	249804	186624	376068	187504	
223	246723	188726	373775	190776	
224	249778	185797	375350	189075	
225	248000	188907	374523	188570	
226	247383	187300	374704	190613	
227	249241	186770	376207	187782	
228	246417	188714	374070	190799	
229	249403	185984	375484	189129	
230	247647	189016	374698	188639	
231	246931	187491	375000	190578	
232	248642	186954	376507	187897	
233	245890	188715	374445	190950	
234	248725	186181	375669	189425	
