%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 1000]	; pINF=	[1, 100000]	

0	995343	4657	0	0	
1	916637	78706	4657	0	
2	660712	255925	83363	0	
3	333036	327676	339288	0	
4	130043	202993	662307	4657	
5	73583	61069	786594	78754	
6	142611	8937	591738	256714	
7	395633	1079	272999	330289	
8	722404	168	71085	206343	
9	926477	162	10184	63177	
10	988615	440	1409	9536	
11	997180	867	770	1183	
12	996904	1453	1469	174	
13	994876	2200	2760	164	
14	991933	3107	4520	440	
15	988195	4174	6760	871	
16	983797	5257	9481	1465	
17	978679	6566	12538	2217	
18	973070	7807	15997	3126	
19	966870	9289	19630	4211	
20	960147	10901	23662	5290	
21	952741	12643	27997	6619	
22	944768	14515	32833	7884	
23	936313	16263	38059	9365	
24	927733	17855	43421	10991	
25	918973	19647	48633	12747	
26	911558	20025	53765	14652	
27	904736	21321	57527	16416	
28	898314	22668	60993	18025	
29	892132	24033	64014	19821	
30	886714	25024	68022	20240	
31	880316	26445	71725	21514	
32	873864	27751	75502	22883	
33	867572	28949	79220	24259	
34	861452	30136	83145	25267	
35	855154	31309	86836	26701	
36	850498	31111	90394	27997	
37	847932	30277	92556	29235	
38	846108	30789	92697	30406	
39	845144	31047	92177	31632	
40	847308	29151	92113	31428	
41	850902	27500	90987	30611	
42	853912	27289	87698	31101	
43	857733	26957	83940	31370	
44	862748	26036	81746	29470	
45	867288	24629	80282	27801	
46	870877	23935	77622	27566	
47	874020	24142	74600	27238	
48	876324	24693	72706	26277	
49	876836	25510	72770	24884	
50	874932	26539	74345	24184	
51	871249	27632	76742	24377	
52	866680	28705	79681	24934	
53	861457	29916	82876	25751	
54	859025	27935	86253	26787	
55	856467	29083	86556	27894	
56	853677	30390	86934	28999	
57	850442	31911	87408	30239	
58	847176	33181	91384	28259	
59	841463	33715	95482	29340	
60	835550	34910	98807	30733	
61	830037	35935	101806	32222	
62	824459	37484	104560	33497	
63	818534	39094	108329	34043	
