%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 100]	; pINF=	[974, 100000000]	

0	952847	47153	0	0	
1	419068	533779	47153	0	
2	69594	349474	580932	0	
3	58823	10771	883253	47153	
4	105501	15	360245	534239	
5	634435	5	10786	354774	
6	985586	61	20	14333	
7	999364	394	66	176	
8	998444	1090	455	11	
9	996322	2133	1484	61	
10	992935	3447	3223	395	
11	988273	5052	5580	1095	
12	982494	6860	8499	2147	
13	975626	8989	11912	3473	
14	967823	11243	15849	5085	
15	959048	13821	20232	6899	
16	949357	16523	25064	9056	
17	938974	19354	30344	11328	
18	927910	22292	35877	13921	
19	916907	24793	41646	16654	
20	905813	27595	47085	19507	
21	894742	30401	52388	22469	
22	883496	33466	57996	25042	
23	872616	35707	63867	27810	
24	862923	37237	69173	30667	
25	855567	37708	72944	33781	
26	850587	38407	74945	36061	
27	847614	38694	76115	37577	
28	846398	38429	77101	38072	
29	847191	36891	77123	38795	
30	849962	35625	75320	39093	
31	854049	34634	72516	38801	
32	858423	34032	70259	37286	
33	862046	33314	68666	35974	
34	866500	31162	67346	34992	
35	871005	30116	64476	34403	
36	874755	30338	61278	33629	
37	877178	30857	60454	31511	
38	876692	31645	61195	30468	
39	874046	32810	62502	30642	
40	870046	34363	64455	31136	
41	864873	36011	67173	31943	
42	858228	38285	70374	33113	
43	850208	40779	74296	34717	
44	841577	43007	79064	36352	
45	832667	44871	83786	38676	
46	824810	46134	87878	41178	
47	817972	47607	91005	43416	
48	813058	47906	93741	45295	
49	808940	48995	95513	46552	
50	805808	49228	96901	48063	
51	803651	49754	98223	48372	
52	801454	50046	98982	49518	
53	799440	51045	99800	49715	
54	798179	50470	101091	50260	
55	797469	50477	101515	50539	
56	797324	50167	100947	51562	
57	799146	49207	100644	51003	
58	801338	48298	99374	50990	
59	806523	45314	97505	50658	
60	813190	43512	93612	49686	
61	819577	42804	88826	48793	
62	827483	40383	86316	45818	
63	835336	37489	83187	43988	
64	841970	36876	77872	43282	
65	847130	37720	74365	40785	
66	848768	38760	74596	37876	
67	847168	39090	76480	37262	
68	845896	38168	77850	38086	
69	845284	38324	77258	39134	
70	845603	38435	76492	39470	
71	845801	38890	76759	38550	
72	844262	39708	77325	38705	
73	843840	38747	78598	38815	
74	842295	39970	78455	39280	
75	840215	40988	78717	40080	
76	840004	39910	80958	39128	
77	838324	40419	80898	40359	
78	840387	37900	80329	41384	
79	843756	37629	78319	40296	
80	847893	35732	75529	40846	
81	853181	35149	73361	38309	
82	856258	34853	70881	38008	
83	859763	34117	70002	36118	
84	861964	33592	68970	35474	
85	865485	31600	67709	35206	
86	869251	31072	65192	34485	
87	872975	30407	62672	33946	
88	879329	27276	61479	31916	
89	883614	27327	57683	31376	
90	886822	27846	54603	30729	
91	888145	29112	55173	27570	
92	884534	30889	56958	27619	
93	879713	32163	60001	28123	
94	874141	33433	63052	29374	
95	869998	33197	65596	31209	
96	865894	35031	66630	32445	
97	860737	37286	68228	33749	
98	854666	39464	72317	33553	
99	848061	39817	76750	35372	
100	842759	40307	79281	37653	
101	837767	42295	80124	39814	
102	832639	44527	82602	40232	
103	826301	46192	86822	40685	
104	818013	48580	90719	42688	
105	813028	47243	94772	44957	
106	809346	48228	95823	46603	
107	805764	49717	95471	49048	
108	802957	51347	97945	47751	
109	797071	53173	101064	48692	
110	790339	54960	104520	50181	
111	783576	56455	108133	51836	
112	779117	55809	111415	53659	
113	775683	56547	112264	55506	
114	776316	54337	112356	56991	
115	778652	54072	110884	56392	
116	782376	52077	108409	57138	
117	786851	52110	106149	54890	
118	788865	52363	104187	54585	
119	789640	53252	104473	52635	
120	789890	51873	105615	52622	
121	791106	50894	105125	52875	
122	793524	49902	102767	53807	
123	797480	49310	100796	52414	
124	799614	49737	99212	51437	
125	800983	49578	99047	50392	
126	800645	50222	99315	49818	
127	799189	50771	99800	50240	
128	797532	51397	100993	50078	
129	796926	50204	102168	50702	
130	796882	50239	101601	51278	
131	796743	50886	100443	51928	
132	796701	51447	101125	50727	
133	796396	50510	102333	50761	
134	796595	50021	101957	51427	
135	798384	49151	100531	51934	
136	800333	49463	99172	51032	
137	802094	48769	98614	50523	
138	803465	48621	98232	49682	
139	806680	45994	97390	49936	
140	811398	44700	94615	49287	
141	814865	45298	90694	49143	
142	817754	45764	89998	46484	
143	817713	46046	91062	45179	
144	817339	45137	91810	45714	
145	818254	44336	91183	46227	
146	820040	44008	89473	46479	
147	822246	43815	88344	45595	
148	823919	43459	87823	44799	
149	826361	41923	87274	44442	
150	828328	42022	85382	44268	
151	830505	41641	83945	43909	
152	832385	41569	83663	42383	
153	831762	42592	83210	42436	
154	830435	43347	84161	42057	
155	827746	44358	85939	41957	
156	823260	46026	87705	43009	
157	818378	47463	90384	43775	
158	813805	47901	93489	44805	
159	811035	47176	95364	46425	
160	809247	47785	95077	47891	
